title,username,location,rating,review_date,review_text,experience
Awesome Catamaran cruise but very unreliable service,RBan26,"Bengaluru, India",ui_bubble_rating bubble_40,27-Jul-16,"As there are high demands, it is wise to prebook tickets the day counter opens. Online booking & cancellations are allowed. Same vessel runs from PB-Neil-HL-Neil-PB thrice in a week. Speed is very fast compared to govt ferries. Check the schedule in the makruzz website. Check in process from Phoenix Bay jetty is very similar to that of boarding an aircraft. Taxis are not allowed inside so be prepared to carry ur luggage inside the jetty (1 km walk). Hazardous if its raining as there are no such shades to take a stop. Porters are available at the main entrance charging Rs. 50 for 2 big baggages. But it is advisable to keep ur excess luggage at the Port Blair hotel cloak room and carry minimum weight on ship as there are weight restrictions. With the slightest of weather concerns, the service is withheld. Meaning if there are bad weather announcements by shipping corps, the cruise is cancelled. The cruise is made up of very light fibre materials and thus it has high chances of toppling over even during a light storm. Not much an issue if u r at Port Blair, but if u r at remote islands like Neil/ Havelock its a real risk. During bad weathers, only govt ships run and getting a ticket there is a matter of luck as all govt ferry tickets are sold out long back (like IRCTC train tickets). Even if seats... As there are high demands, it is wise to prebook tickets the day counter opens. Online booking & cancellations are allowed. Same vessel runs from PB-Neil-HL-Neil-PB thrice in a week. Speed is very fast compared to govt ferries. Check the schedule in the makruzz website. 
Check in process from Phoenix Bay jetty is very similar to that of boarding an aircraft. Taxis are not allowed inside so be prepared to carry ur luggage inside the jetty (1 km walk). Hazardous if its raining as there are no such shades to take a stop. Porters are available at the main entrance charging Rs. 50 for 2 big baggages. But it is advisable to keep ur excess luggage at the Port Blair hotel cloak room and carry minimum weight on ship as there are weight restrictions. 
With the slightest of weather concerns, the service is withheld. Meaning if there are bad weather announcements by shipping corps, the cruise is cancelled. The cruise is made up of very light fibre materials and thus it has high chances of toppling over even during a light storm. Not much an issue if u r at Port Blair, but if u r at remote islands like Neil/ Havelock its a real risk. During bad weathers, only govt ships run and getting a ticket there is a matter of luck as all govt ferry tickets are sold out long back (like IRCTC train tickets). Even if seats are available preference is given to the local people over tourists. Also during bad weathers, food and water scarcity evolve in the islands. So, plan well ur backup return journeys even with confirmed cruise tickets. 
There r 3 classes spread in 2 floors of which deluxe has the best experience (1F), Premium has best view (GF). However since the cruise is 100% AC with reddish glasses, photography is not possible. Royal class (1F) has only 8 sofa seats with one side transparent glass. Mostly booked by foreigners. 
Food is served inside for Deluxe & Royal categories. Its just light tiffin type. There is also a snacks bar in the ground floor serving tea and snacks at reasonable rates. 
Sickness bags are available in ample quantity with clean toilets. Due to the light weight of the vessel, thumpings are very less felt. More",Jun-16
Friendly and helpful staff.,NusheenPune_India,"Pune, India",ui_bubble_rating bubble_40,26-Jul-16,"The ferry is nice, I wish the windows were not tinted so you could take in the beautiful view. When the ferry is full, alighting is a bit difficult due to the crowd. On our return journey we had higher class tickets and the space above is much nicer and cleaner and includes a snack and drink. My nephew threw up, and the staff immediately came in and cleaned and sprayed up the area. Overall - friendly and helpful staff.",May-16
Great catamaran,ilan121,,ui_bubble_rating bubble_50,25-Jul-16,"A luxury experience on the islands of andaman and nicobar. Makruzz offers services from Port Blair to Havelock island of the Andaman & Nicobar. Great service, great experience.",Aug-15
Ferry for havelock island,Kapil A,"Ghaziabad, India",ui_bubble_rating bubble_50,20-Jul-16,This is one of the options to go to havelock island. This is a AC ferry other options are govt. Ferry and blue ocean. Govt one is non Ac but other 2 are Ac. Don't go the economy tickets those doesn't have Windows and so can't have any view. Makruzz doesn't have the open deck while green ocean and govt ferry have deck. So I will prefer and suggest the green ocean. It also have a cafe on board.,Jul-16
GOOD JOUIRNY...!!!,Siva3667,"Chennai, India",ui_bubble_rating bubble_40,19-Jul-16,Makruzz boat journy is a memorable one in Andaman visit. They run regular trips to Havelock island. Tickets to be pre booked. The ship is very nice with good seating ad small refreshment shop inside.,Jun-16
Lovely and just lovely,2prathiba,"Bengaluru, India",ui_bubble_rating bubble_50,18-Jul-16,"Wonderful ferry ride with good view, i had a front row seat on the premium class. loved every part of it - the ride, view and the interiors",Sep-15
My first Cruise,Varun B,"Delhi, Delhi, India",ui_bubble_rating bubble_50,18-Jul-16,"It was my first Cruise ride and that too from Port Blair to Havelock Island. It was real fun and I enjoyed every bit of it. Everyone need to make sure to book tickets properly as there were people struggling to keep their group members together as they booked tickets separately. Evening rides are thrilling due to high waves. So, if you are with elderly persons, kids and people with disabilities. book back seats as the ship often jumps over due to high tides. I was at the first seat and really enjoyed the bumps. Overall Great time!",Jul-16
Ferri ride!,TanyaS3231,,ui_bubble_rating bubble_50,15-Jul-16,The staff of makruzz is amazingly trained and they are really polite.Thank u so much for your care and we all appreciate your efforts,Jul-16
Delighful Experience!!,utkarsh3110,New Delhi,ui_bubble_rating bubble_50,15-Jul-16,"The cruise to Havelock Island by Makruzz is really fine, with onboard small cafe and snacks where you can enjoy sailing in the sea along with siping a cup of coffee. The journey time is approximately 1.5hrs enough to enjoy the cruze.",Apr-16
GREAT EXPERIENCE,Koel D,,ui_bubble_rating bubble_50,15-Jul-16,The journey to Havlock island by Makurzz was fantabulous. The 45 minutes journey finished in no time. Water water everywhere,Jun-16
Visit portblair to Havelock & return,drnkg,"Patiala, India",ui_bubble_rating bubble_50,12-Jul-16,"I along with my family visited Havelock form port blair on 7th july & return on 9th.it is really a good experience to through this Makruz .about 60 km is covered in 90 minutes. air conditioning floors with chairs of three class.it can b booked in advance so one can have confirm booking as GOVT run ferry is difficult to get tickets on time ,check in etc is fast & smooth,nice experience",Jul-16
My experience,Pavan K,,ui_bubble_rating bubble_30,08-Jul-16,"Hello Makruzz folks, before boarding the cruise please let the people know how rough the sea is and is there a need for having sea sickness tablets. Please dont assume all are made for sea travel. Now coming to my experience 1. Onward journey from PB to Havelock.- Smooth. but Cruise people were little harsh on tourists with all the straight faces, dont move, dont touch, dont sit, dont stand etc etc..fed up. And the cooling paper covered windows block all the much craved sea view. It is only as good as travelling in AC car. Didnt like even a bit as whats the point in travelling in Cruise with all these restrictions 2. Return Journey on 2nd July-> one hell of a terrific journey due to rough sea. And the crew members were so kind on the people. They were very helpful in moving the people to the back of the cruise, give vomiting covers, water etc. Glad this time we had good crew members. But after few rounds of vomiting, when i was getting to throw out again, all the good crew were missing and one junk head was just staring at me, When i asked him for little water, he was like , pay the money and get the bottle. Literally such kind of people bring bad name to all the good work of early crew. Please advise such kind of people to know the right time... Hello Makruzz folks, before boarding the cruise please let the people know how rough the sea is and is there a need for having sea sickness tablets. Please dont assume all are made for sea travel. 
Now coming to my experience 
1. Onward journey from PB to Havelock.- Smooth. but Cruise people were little harsh on tourists with all the straight faces, dont move, dont touch, dont sit, dont stand etc etc..fed up. And the cooling paper covered windows block all the much craved sea view. It is only as good as travelling in AC car. Didnt like even a bit as whats the point in travelling in Cruise with all these restrictions 
2. Return Journey on 2nd July-> one hell of a terrific journey due to rough sea. And the crew members were so kind on the people. They were very helpful in moving the people to the back of the cruise, give vomiting covers, water etc. Glad this time we had good crew members. But after few rounds of vomiting, when i was getting to throw out again, all the good crew were missing and one junk head was just staring at me, When i asked him for little water, he was like , pay the money and get the bottle. Literally such kind of people bring bad name to all the good work of early crew. Please advise such kind of people to know the right time to ask money More",Jul-16
Faster and better mode to Havelock Island,Vishal_J1974,"Mumbai, India",ui_bubble_rating bubble_40,07-Jul-16,Makruzz is faster and better mode of transportation from Port Blair to Havelock Island. The travel time is cut by nearly half. Services are good. On time,Jul-16
