title,username,location,rating,review_date,review_text,experience
This is heritage,Brcsayantani,"Kolkata, India",ui_bubble_rating bubble_40,21-Oct-16,Its must recommended for any visitor. One of old tram services still alive in metro calcutta. If you are in Northern part of calcutta try bagbazar or shyam bazar area.Tollygung can be the area for south part.,Oct-16
Pride and Heritage of West Bengal/India.,Anuj G,,ui_bubble_rating bubble_30,19-Oct-16,"Trams runs on very few routes now in Kolkata. Its a cheapest mode of public transportation in Kolkata but its disappearing now a days due to its poor maitenance. For its ride, you should have enough time as it runs pretty slow which slow down the traffic as well. As it runs at slow pace, it gives ample opportunity to capture enough pictures.",Dec-15
once a pride now a nightmare,guddu1954,"Lucknow, India",ui_bubble_rating bubble_30,18-Oct-16,Trams are now run on very few routes.Though still the cheapest mode of travel in Kolkata has lost its sheen because the maitenance is very poor .,Oct-16
What a state!,snowbird1225,"Crewe, United Kingdom",ui_bubble_rating bubble_20,16-Oct-16,"The standard of repair was dreadful, No windows on most trams, so many people just crammed onto them, not for me!",Sep-16
Only surviving tram network in India,Hemanthgowdakv,"Bengaluru, India",ui_bubble_rating bubble_40,29-Sep-16,"If you have enough time to have a laid back stroll criss crossing the city and to come across some of the city's grand streets and boulevards, trams are the best bet. Trams the cheapest means of public transport you can ever get in the country. And move at a slow pace giving you ample opportunity to get enough visuals of the day to day life in the busy streets of the city.",Jun-16
A fun thing to do,deborahp138,"London, United Kingdom",ui_bubble_rating bubble_30,28-Sep-16,"Only if you have time do take a tram ride. Old, rickety, cheap but takes you down some roads you probably wouldn't go down.",Sep-16
tram is like a dreams come true,651alpeshs,"Jharsuguda, India",ui_bubble_rating bubble_50,26-Sep-16,"tram is like a dreams come true.......late to reach your destination but, enjoy the crowd of kolkata in open air ...",Mar-16
Fun to have done it,KiwiChChNZ,New Zealand,ui_bubble_rating bubble_40,21-Sep-16,"I guess you take the tram to say you have done it. It is easy and safe. Been there, done that !! Not much more to say.",May-16
Fast traveler,Tanmoy N,,ui_bubble_rating bubble_40,19-Sep-16,This types of bus really travels fast and its always in time. The fare is also not so high. It is in a reasonable price.,Sep-16
Just a drag on,Makyubex,,ui_bubble_rating bubble_20,18-Sep-16,"Apart from slowing the traffic down, the trams serve not much of a purpose these days. They are in need of maintenance and refurbishing. They are just a drag on from the by gone era which dont have much relevance today",Feb-16
love the old ride,RajdeepA7,,ui_bubble_rating bubble_50,17-Sep-16,"it is the one of the oldest mode of communication in kolkata, it is very unique i think , it is very enjoyable to travel in trams. u can also book trams for special occasion.",Sep-16
Nostalgic Ride,SuvodipMoitra,"Hyderabad, India",ui_bubble_rating bubble_50,14-Sep-16,"I remember riding trams in my childhood with my grandfather. This time when I was in Kolkata took a joy ride in this AC tram maintained by the CTC. Worth doing it if you are in Kolkata. Also, see if you can cover the Maidan route in any tram in early morning, simply beautiful.",Sep-16
A bit outdated nowadays,Sourav N,,ui_bubble_rating bubble_30,3-Sep-16,Kolkata has always been known well for Trams and Well Connected Railways but the thing is for this Generation or Era this Mode of transport is way fore Outdated for its slow speed.And Cause a Traffic Issues as well,Sep-16
Nostalgic touch in heritage transport in Kolkata Trams,GOUTAM R,"Bhilai, India",ui_bubble_rating bubble_40,3-Sep-16,"I was born and brought up in Kolkata ,the city of Joy. Kolkata Tram is the part and parcel in daily life of the Calcutions (dwellers of Kolkata). I used to take very less travel in Trams during my school and college days as it was very slow moving transport in the busy streets of Kolkata. Whenever I got the free time or like to have a pleasure short trip, definitely I never miss to board a tram. Journey is smooth and soothing . One will get full pleasure and peace of mind. Kolkata trams consist of two bogies, the first compartment is 1st class and the rear one is 2nd class. I was out of Kolkata for a very long time;Last Oct 15 when I was on a purchasing trip to Kolkata for my daughter's marriage, I along with my son and daughter had a pleasure trip in Kolkata Trams for only 3/4 stoppages. Now my son and daughter enjoyed the trip and I got the feeling of my childhood nostalgia. The ticket fare was only five rupees. More",Oct-15
Nostalgia,raythealchemist,"Navi Mumbai, India",ui_bubble_rating bubble_50,1-Sep-16,Lets be clear about a point that you have to live in Kolkata at some point of your life to feel the city in its deepest. This heritage transport will not take you to many places and yes there are noises and traffics due to it. But once you are inside you bound to be nostalgic.,Dec-15
Heritage Nostalgic Value,Sudhir J,"Saharanpur, India",ui_bubble_rating bubble_40,1-Sep-16,"The only city in India still having working Trams. They mainly cover the old city. Cheap and see Kolkata leisurely. They were built during British rule, and hats off to the staff who still maintain them and run them. Our heritage and is Nostalgic to travel in them. If you wish to see Old Kolkata , travel in tram and watch Old buildings pass by.",Jul-16
Heritage Mode of transportation,MacKnightRider,,ui_bubble_rating bubble_50,31-Aug-16,"Trams have been running in Kolkata since British times and has been a heritage mode of transport . The trams currently are less in number and operate in very limited areas . More than a means of transport it is an attraction for travellers as the slow moving train gives a feel of old Kolkata 

Travellers can have a ride to have an experience",Aug-16
Cheap heritage leisure travel,SUJOY1974,"Kolkata, India",ui_bubble_rating bubble_50,30-Aug-16,Cheap mode of heritage and leisure travel in case you have some extra time and comfort is not the utmost priority.... Good scenic beauty if you travel through Maidan Area.....,Jul-16
The Colonial Pride of Kolkata,satnam2015,"Kolkata, India",ui_bubble_rating bubble_50,25-Aug-16,"The only city in India to reflect a reminiscence of th colonial era, also the cheapest mode of transport available in Kolkata without any doubt as the ticket starts from just 5 rupees. Although it is not spread over the entire city. Nevertheless a tram ride across Maidan on a rainy day is a must. It still has the ability to provide a backdrop to one of the most romantic outings or dates you'll enjoy with a loved one.",Jul-16
Unique Experience - It is something else!,DevBull,India,ui_bubble_rating bubble_40,24-Aug-16,"When I was a kid, I used to read about trams in Kolkata. So when I actually saw one in front of me (though it was extremely rickety and poorly maintained), I couldn't stop myself from taking a short ride on it. 

And it is indeed an experience in itself. No doubt there are better modes of transport available in the city. But there is something else about these trams. Its like you are sitting inside an old time machine travelling through the modern times. Yes - that's an apt description. :-) 

Don't miss trying it out once. You will know what I mean.",Jul-16
A tram ride,tripsmaker,,ui_bubble_rating bubble_40,21-Aug-16,"Once upon a time, I used to travel by tram frequently. After a long break I boarded a tram in Kolkata. Early tram in Kolkata had fans inside the first compartment, with relaxing wooden chairs. Now few trams converted air conditioned for Kolkata city tours. Tram moves through the busy city roads. It is a slow transport in comparison to other vehicles and ideal for watching a happening city around you from window.",Dec-15
Unique,sarmisthasinha,"Kolkata, India",ui_bubble_rating bubble_40,19-Aug-16,"Unique experience to sit in a train to travel by road. NO jerking like bus, so comfortable than bus. But slow moving.",Nov-15
love it,shroffrachna,"Kolkata, India",ui_bubble_rating bubble_50,17-Aug-16,"if you want the real kolkata feel , u should take the tram ride ! u visit cal and u dont take the tram , the journey remians incomplete",Jul-16
Only place to have trams is kolkata,Shashank S,,ui_bubble_rating bubble_50,14-Aug-16,In India kolkata is also know for its tram. A train which runs on road. At time it was decided to stop running trams in kolkata because of financial loss because of it. But later decided to continue its movement because of its heritage resemblance in of this city.,Aug-16
Try only if you have hours in your hand,divyanganak,"Bengaluru, India",ui_bubble_rating bubble_30,13-Aug-16,"We were super-excited to travel in a tram, as we had only read about one until we visited Kolkata. Very cheap means of travel. And slower than the slowest cycle I feel! We wondered how people even afforded to spend so much time when they travelled in a tram.",Sep-15
Cheap :) but Noisy,tamannarashid,Bangladesh,ui_bubble_rating bubble_30,12-Aug-16,It was my first time trams ride. Cheap and joyful rides but a little bit noise. Overall I like them.,Sep-15
Amzing thing...,Sayan M,,ui_bubble_rating bubble_50,12-Aug-16,u don't get to see trams outside kolkata. This is one of the oldest means of transport. Tourists visiting kolkata must take a tram ride.,Aug-16
Surviving as a tradition i feel,OurAlmos,Kochi,ui_bubble_rating bubble_30,11-Aug-16,"Just too slow and absolute useless mode of service i felt, but it had a story to tell i felt when i entered it.",Jul-16
Remains of the British Raj,sudipnandy,"Kolkata, India",ui_bubble_rating bubble_40,8-Aug-16,This is the remains of the British Raj in Kolkata. Kolkata now offers faster and more comfortable public transports like metro and AC Buses. But the trams have character and must for a visitor to experience the ride. Its super slow and very cheap.,Sep-15
CAUTION: Travel only if you have amle time on hand,Dr A. K. C,"Nagpur, India",ui_bubble_rating bubble_40,6-Aug-16,"A very dependable, economical, comfortable and hassle-free way to travel on select routes in Kolkata. select because the trams dont ply everywhere like before. They have resumed service from the Ballygunge depot recently. It reminsd us of the carefree good old times when time was ample and busy people too travalled by trams in Kolkata. Not any more, as there are many faster modes of commuting. But if time is aplenty with you, tram travel is extremely soothing. Must travel as often as possible.",Jul-16
