title,username,location,rating,review_date,review_text,experience
Pride of the Ganges in Kolkata,CaptUnmesh,"Kolkata, India",ui_bubble_rating bubble_50,26-Jul-16,A must visit place to catch the view of the famous Hoogly bridge . An old 19th century Roman monument and a pleasant walk across the Ganges .,Jul-16
Kolkata Waterfront public space,AtaaElhefny,"Mersa Matruh, Egypt",ui_bubble_rating bubble_40,25-Jul-16,"From there you can enjoy Hoogly river, walk, and try street food .. i like the place too much because it is very difficult to find open space on the bank of Hoogly river and i don't know why ! 
But you can enjoy sunset too much here ..",Jul-16
Must visit place especially in evening,Singh56,,ui_bubble_rating bubble_50,25-Jul-16,"I and my family spend a evening to the prinsep ghat when We came to Kolkata.It is near the bank of Hooghly river and located between the water gate and St George gate of th fort William Monument.The view of Hooghly river and Vidyasagar Setu from the prinsep ghat was very Beautiful.So,I highly recommend this place in Kolkata.",Aug-15
Great place to watch sunset,Albia-Newton,"Weston-super-Mare, United Kingdom",ui_bubble_rating bubble_40,24-Jul-16,Watch the sun set beside the river - a great location to just hang out and experience Kolkata like a local.,Jul-16
Under-rated attraction,AbhijitRaja,"Mumbai, India",ui_bubble_rating bubble_40,23-Jul-16,"Located at the base of the iconic Vidyasagar Setu, the Princep ghat is one of the gems that Kolkata has to offer. At the entrance lie the British era buildings, which give a great photo opportunity with the Vidyasaar setu and the Hoogly in the background. 

The ghat itself is very well maintained and is very clean. The ghat runs along the local railway line which still runs intra city services every 30 minutes. There is also a good ice-cream shop along the ghat where you can enjoy ince-cream while taking in the view of the hoogley and the bridge",May-16
Awesome place,Aritrabasu71,"Howrah, India",ui_bubble_rating bubble_50,23-Jul-16,This place is very likely for the young people's of Kolkata as they gather their during sunset and others also come to see sunset,Jan-16
Beautiful place to be at sunset.,Sharie V,"Dallas, Texas",ui_bubble_rating bubble_50,22-Jul-16,"During the early evening hours, locals gather along the river to talk and meet friends. You can take a lazy boat ride or just stroll along the river. It's also a great place to take photos.",Aug-15
"A evening walk-through, won't find a better option in Kolkata",adnath1990,"Kolkata, India",ui_bubble_rating bubble_50,22-Jul-16,"Best place to hangout with your loved ones and enjoy the beauty of Ganga. You will see lot of couples sitting on the benches and enjoying their moments. And the drowning sun creating colorfulness makes the surrounding more romantic. Though the place is very crowded during weekends, you might not get a place to sit. Just take a long walk.",Jun-16
walk beside the ganga,Bijayaketan,,ui_bubble_rating bubble_40,20-Jul-16,just take the long walk beside the ganga and u will find many snacks eatery shop and enjoy the long walk in the evening.the fresh air u will feel will relieve the tension in your life,Feb-16
Nice place but could have been better,seemona m,"Doha, Qatar",ui_bubble_rating bubble_30,19-Jul-16,"Been there with my family in the evening time . Place is nice but not great. Here you can walk , relax or take a boat ride in the great Ganga . Expectation was more from this place like they could have decorated nicely and could have make it like a children's park , make some nice arrangements for seating and they can also improve those boats to take ride , which was very shabby.",Jul-16
The lovers paradise,morelakhshya,"Kolkata, India",ui_bubble_rating bubble_40,16-Jul-16,"You will find a lot of couples here warming benches and cuddling. We usually visit this place with friends to sit around and enjoy the cool breeze on stairs of the ghat. There are good eatable options with pizza, pao bhaji, sandwiches and many more. You can enjoy a good Sikara boat ride from the ghat. They charge approximately 250 per ride of 30 minutes. Overall, one of our favorite evening hangout spots.",Jul-16
neat and clean,PreetSodhi,"Vellore, India",ui_bubble_rating bubble_40,11-Jul-16,"well it seems entire Kolkata is on fire. everybody smokes out there.barring this, the place offers solace to you! it is a great place for a quiet evening",Feb-16
"Peaceful, Romantic, Alive!!!",Jakir J,,ui_bubble_rating bubble_50,11-Jul-16,"It is a Peaceful, Romantic, Alive place in Kolkata! Definitely a nice lively place to spend an evening with friends or Family. It takes you very close to the heart of Kolkata. Amazing Place to Hangout. Perfect place to photoshoot. Enjoy Boat Ride. Highly Secured place.A place to cool off watching the sunset from a private boat, floating peacefully over calm waters. Located very close to vidyasagar bridge & near Howrah Bridge.",Jul-16
Outing,shikhas504,,ui_bubble_rating bubble_30,9-Jul-16,"Friend adda , boat ride , one side river and other side train track .boat ride for 300-400 per person but bargaining always help. :p",Jun-16
Nice place with romantic ambience,AmitGjan,"Kolkata, India",ui_bubble_rating bubble_50,6-Jul-16,"It's a very nice place to visit in Kolkata 
Beautiful scenic ambience on the bank of the Gangas. 
Good place for family and friends and couples to spend quality times.",Jul-16
Every time I be there its the same,Soham P,"Kolkata, India",ui_bubble_rating bubble_50,6-Jul-16,Right now its the coolest place in kolkata to have some great time with family or friends too.. sometimes I be there to enjoy the happy evening in the ganges..,Jun-16
Good for an evening walk,ShifaliS89,,ui_bubble_rating bubble_40,5-Jul-16,"It is a lively place, and definitely nice to spend an evening in good weather. It takes you very close to the heart of Kolkata, from where one can watch the Hoogly river flowing, and the Howrah bridge at a distance.",May-16
For a lovely evening in the midst of historyy,Sidhartha R,"New Delhi, India",ui_bubble_rating bubble_50,29-Jun-16,"The elegant structure built in the memory of John Prinsep has a surreal aura about itself, only helped by the bright lights of the Hooghly bridge in the background. Best time to visit the place is in the evening. Just take a stroll, seep in the history of this nearly 200 year old structure and also breath in the cool air of the river.",Jun-16
Elegant kolkata,Modhura,"Kolkata, India",ui_bubble_rating bubble_50,28-Jun-16,"On the Hooghly river, this pillared space is colonial in essence, but sunsets are stunning from this site, as local boats float away on the river. The Second Hooghly Bridge towers above it in a majestic gesture, giving the place a touch of the modern. one can get lost in history , and surrounded by beautiful nature here.",Mar-16
"A ghat with promising serenity, and lovely spot to sit and see flowing waters is a divine experience!",srmora66,India,ui_bubble_rating bubble_40,18-Jun-16,"May be the paths till reaching ghat may not be clean and good but once you reach ghat, you will definitely admire the beauty. One side Kolkata and other side Howrah, boats will be conveying people, goods here and there, bathing ghats, small temples, historical river side monuments, seating benches, eatery (desi) chances to taste and enjoy etc a wonderful experience.Ultimately you are witnessing an Indian heritage river ""THE GANGES"", which started from thousands of kilometers, travelling and moving in front of your eyes and after other 80 kms journey it merges with sea.",Jun-16
Peaceful Place,sanjay a,"Kolkata, India",ui_bubble_rating bubble_40,18-Jun-16,Princep Ghat is a peaceful place. Just sit on the bank of river Ganga and enjoy the breezing wind. Can take a boat ride to river Ganga which is quite a superb experience.,Jan-16
I loved the serenity of this place,sanchawla,"New Delhi, India",ui_bubble_rating bubble_40,16-Jun-16,"At first, you would feel that Kolkata is dirty indeed, but sit for a while, try to take in everything, and yes, dont miss boating on the Hoogly, its a calm, lantern lit boat,silence of the river and shining howrah bridge behind, It was a cherry on the cake for our Kolkata Trip.",Jun-16
Romantic place,souravroy93,"Kolkata, India",ui_bubble_rating bubble_30,13-Jun-16,very beautiful place to visit in Kolkata. Near the river ganges. Specially very romantic for couples. please visit the place for some natural beauty.,Apr-16
Great Place to Spend Evening at leisure.,Anupam B,,ui_bubble_rating bubble_40,12-Jun-16,"We went with my family. Great Place to Spend your lasure time in evening. Option is there for Boat riding. It will cost Rs 400 for 4 people. Sunset time Vidyasagar Setu was very nice and scenic 
We enjoyed Boat Ride and enjoyed the sci nary.",Jun-16
weekend gateway,biswastanmay93,"Kolkata, India",ui_bubble_rating bubble_40,11-Jun-16,loacted in the bank of river a must visit place .Nice place to hanfout and chill with friends. boat ride availble,Jul-15
Greta view,Shreya2412,"Mumbai, India",ui_bubble_rating bubble_50,9-Jun-16,"Real bad network issues. 
A good place to come , chill, walk!!! 
Jan is good, cold weather!!! 
Evening is a god time!",Jan-16
Best Place in Kolkata for a relaxed evening walk,ravimacker,"New Delhi, India",ui_bubble_rating bubble_50,6-Jun-16,The monument by the people of Kolkata in appreciation for an able administrator. Congratulations to Kolkata Municipal Authorities for maintaining this monument. Right behind the mother Ganges flows serenely to soothe the mind & soul. Worth a visit !,Jun-16
